Year,value,Village
2016,54.09669699999999,Mekan
2017,70.38141099999999,Mekan
2018,145.172175,Mekan
2019,72.16221200000001,Mekan
1983,86.93616844117646,MekaneGenet
1984,81.9946540343137,MekaneGenet
1985,62.389483441176495,MekaneGenet
1986,158.30519130555558,MekaneGenet
1987,60.73535797142857,MekaneGenet
1988,246.67782630689078,MekaneGenet
1989,26.73472167320265,MekaneGenet
1990,111.60687300000001,MekaneGenet
1991,96.6127314,MekaneGenet
1992,36.00134266587297,MekaneGenet
1993,154.0891896176471,MekaneGenet
1994,31.5290743888889,MekaneGenet
1995,5.02568086571429,MekaneGenet
1996,67.81559899999999,MekaneGenet
1997,104.441731,MekaneGenet
1998,185.6624151944445,MekaneGenet
1999,85.37776197222222,MekaneGenet
2000,63.110872,MekaneGenet
2001,27.9450836,MekaneGenet
2002,38.634728,MekaneGenet
2003,68.831093,MekaneGenet
2004,55.08817500000001,MekaneGenet
2005,71.10948830000001,MekaneGenet
2006,58.779576000000006,MekaneGenet
2007,158.75876499999998,MekaneGenet
2008,54.935069999999996,MekaneGenet
2009,64.215312,MekaneGenet
2010,50.729426000000004,MekaneGenet
2011,56.637291,MekaneGenet
2012,42.145589,MekaneGenet
2013,113.45201,MekaneGenet
2014,144.892554,MekaneGenet
2015,123.597904,MekaneGenet
2016,70.0522,MekaneGenet
2017,61.431231,MekaneGenet
2018,54.929590999999995,MekaneGenet
2019,297.12255100000004,MekaneGenet
1983,60.1692980882353,Melabesh
1984,71.21335233496727,Melabesh
1985,118.6999800882353,Melabesh
1986,245.0172888888889,Melabesh
1987,6.57900634285714,Melabesh
1988,82.7514409739496,Melabesh
1989,98.21315425163402,Melabesh
1990,81.881001,Melabesh
1991,47.556091,Melabesh
1992,46.233092926190444,Melabesh
1993,277.42531302941177,Melabesh
1994,153.01499894444441,Melabesh
1995,9.094971885714289,Melabesh
1996,58.625019,Melabesh
1997,58.841624,Melabesh
1998,196.5328071666667,Melabesh
1999,178.2346226666667,Melabesh
2000,50.997689,Melabesh
2001,27.742881,Melabesh
2002,45.288441,Melabesh
2003,22.147485,Melabesh
2004,43.13959010000001,Melabesh
2005,55.317966,Melabesh
2006,107.601195,Melabesh
2007,172.44075899999999,Melabesh
2008,38.644755,Melabesh
2009,59.642616000000004,Melabesh
2010,43.596044000000006,Melabesh
2011,46.120453,Melabesh
2012,58.501986,Melabesh
2013,133.216996,Melabesh
2014,136.14958,Melabesh
2015,94.20009399999999,Melabesh
2016,56.440780000000004,Melabesh
2017,63.925439999999995,Melabesh
2018,63.151274,Melabesh
2019,265.744289,Melabesh
1983,166.7035974,MendereMariam
1984,142.3152748920634,MendereMariam
1985,313.087400886111,MendereMariam
1986,260.5107433833333,MendereMariam
1987,119.4891983722222,MendereMariam
1988,225.9316311,MendereMariam
1989,186.2214917,MendereMariam
1990,229.821133,MendereMariam
1991,169.79776783888892,MendereMariam
1992,202.62430220000002,MendereMariam
1993,164.1048786587302,MendereMariam
1994,280.44310436944403,MendereMariam
1995,141.2411497,MendereMariam
1996,213.37680899999998,MendereMariam
1997,130.506728,MendereMariam
1998,205.667227,MendereMariam
1999,348.68342700000005,MendereMariam
2000,169.2830166,MendereMariam
2001,98.31479800000001,MendereMariam
2002,125.0197527,MendereMariam
2003,216.1023902,MendereMariam
2004,73.76827899999999,MendereMariam
2005,88.7761508,MendereMariam
2006,221.56336100000001,MendereMariam
2007,187.665326,MendereMariam
2008,150.9650878,MendereMariam
2009,154.863575,MendereMariam
2010,235.255427,MendereMariam
2011,145.708742,MendereMariam
2012,152.65209299999998,MendereMariam
2013,206.91746,MendereMariam
2014,226.999757,MendereMariam
2015,214.267453,MendereMariam
2016,145.988567,MendereMariam
2017,310.629318,MendereMariam
2018,269.469523,MendereMariam
2019,221.16609290000002,MendereMariam
1983,67.4132152941176,Menegobena
1984,74.1386842222222,Menegobena
1985,127.4432512941177,Menegobena
1986,107.4283600833333,Menegobena
1987,1.9501013142857098,Menegobena
1988,31.7289691798319,Menegobena
1989,54.770084527777776,Menegobena
1990,165.206887,Menegobena
1991,59.747319,Menegobena
1992,21.48205056428571,Menegobena
1993,147.25236999999998,Menegobena
1994,72.0094707222222,Menegobena
1995,9.60397588571429,Menegobena
1996,79.355913,Menegobena
1997,99.15993300000001,Menegobena
1998,176.1562723333334,Menegobena
1999,69.40079886111111,Menegobena
2000,56.683150999999995,Menegobena
2001,15.017802,Menegobena
2002,20.855088000000002,Menegobena
2003,57.473351,Menegobena
2004,68.19787,Menegobena
2005,83.24002,Menegobena
2006,84.117922,Menegobena
2007,85.640197,Menegobena
2008,11.671149,Menegobena
2009,58.43533599999999,Menegobena
2010,89.713841,Menegobena
2011,25.426674,Menegobena
2012,51.157692999999995,Menegobena
2013,91.79736299999999,Menegobena
2014,145.02436899999998,Menegobena
2015,48.145,Menegobena
2016,107.308278,Menegobena
2017,76.806516,Menegobena
2018,30.743411000000002,Menegobena
2019,280.347821,Menegobena
1983,21.816535470588196,Menji
1984,39.462668055555554,Menji
1985,11.07261447058824,Menji
1986,131.9542602777778,Menji
1987,58.788762437142864,Menji
1988,71.73471518487389,Menji
1989,63.111314222222234,Menji
1990,81.017223,Menji
1991,40.675528,Menji
1992,10.119121387142856,Menji
1993,11.041562,Menji
1994,39.64845125,Menji
1995,1.4345947142857098,Menji
1996,18.724126000000002,Menji
1997,7.435924999999999,Menji
1998,50.0800704722222,Menji
1999,25.81861625,Menji
2000,24.967284,Menji
2001,7.529037,Menji
2002,40.582195,Menji
2003,24.875156,Menji
2004,9.699011,Menji
2005,24.630862999999998,Menji
2006,4.3104743,Menji
2007,26.41948,Menji
2008,17.676641,Menji
2009,0.0,Menji
2010,18.492863,Menji
2011,10.121769,Menji
2012,2.815074,Menji
2013,66.07055100000001,Menji
2014,53.53264300000001,Menji
2015,57.86622,Menji
2016,43.142948000000004,Menji
2017,12.010894,Menji
2018,20.090692,Menji
2019,173.99978900000002,Menji
1983,70.6627258823529,Mergech
1984,80.10359775,Mergech
1985,134.9794588823529,Mergech
1986,139.0628532777778,Mergech
1987,1.6968471428571401,Mergech
1988,44.0051187680672,Mergech
1989,56.79967433333334,Mergech
1990,161.529372,Mergech
1991,77.355542,Mergech
1992,20.87035005952384,Mergech
1993,221.289466,Mergech
1994,81.4156324166667,Mergech
1995,13.503659885714299,Mergech
1996,15.428146,Mergech
1997,89.93936,Mergech
1998,178.4669426388889,Mergech
1999,178.65398063888898,Mergech
2000,67.27330099999999,Mergech
2001,15.401288000000001,Mergech
2002,12.425169,Mergech
2003,53.071985,Mergech
2004,72.656192,Mergech
2005,81.609091,Mergech
2006,48.999787999999995,Mergech
2007,82.95261,Mergech
2008,8.283807000000001,Mergech
2009,57.118753,Mergech
2010,106.768944,Mergech
2011,17.981474,Mergech
2012,53.375758,Mergech
2013,87.330318,Mergech
2014,121.957481,Mergech
2015,47.296327,Mergech
2016,128.844245,Mergech
2017,74.100955,Mergech
2018,31.637105399999996,Mergech
2019,279.913129,Mergech
1983,94.40487,Mesanu
1984,28.684870413748797,Mesanu
1985,185.6691549027778,Mesanu
1986,161.96824657499988,Mesanu
1987,42.4891463222222,Mesanu
1988,112.736532,Mesanu
1989,51.087820411764696,Mesanu
1990,17.160757999999998,Mesanu
1991,117.8745252638889,Mesanu
1992,119.22609700000001,Mesanu
1993,94.2886198804155,Mesanu
1994,220.7870348805556,Mesanu
1995,141.421059,Mesanu
1996,138.21372200000002,Mesanu
1997,100.333985,Mesanu
1998,172.70388509999998,Mesanu
1999,187.14212400000002,Mesanu
2000,126.70410899999999,Mesanu
2001,120.20398600000001,Mesanu
2002,79.30980100000001,Mesanu
2003,167.375788,Mesanu
2004,37.137903,Mesanu
2005,75.02860100000001,Mesanu
2006,114.38355179999999,Mesanu
2007,90.84117,Mesanu
2008,102.1738443,Mesanu
2009,72.31729100000001,Mesanu
2010,223.12934289999998,Mesanu
2011,53.39239739999999,Mesanu
2012,20.396019,Mesanu
2013,82.872668,Mesanu
2014,182.38249100000002,Mesanu
2015,140.323079,Mesanu
2016,134.3904617,Mesanu
2017,193.7078327,Mesanu
2018,177.59373599999998,Mesanu
2019,70.15084399999999,Mesanu
1983,184.0726990588235,Mesehle
1984,255.5313733153595,Mesehle
1985,344.23144105882346,Mesehle
1986,484.91685819444405,Mesehle
1987,357.243026,Mesehle
1988,278.82923423025204,Mesehle
1989,120.89973178758171,Mesehle
1990,194.168043,Mesehle
1991,258.584620444444,Mesehle
1992,176.25152811111107,Mesehle
1993,256.465565176471,Mesehle
1994,288.4842519,Mesehle
1995,236.3225821714286,Mesehle
1996,329.711515,Mesehle
1997,112.38239300000001,Mesehle
1998,195.075048,Mesehle
1999,286.74822800000004,Mesehle
2000,149.473302,Mesehle
2001,79.640817,Mesehle
2002,161.86382899999998,Mesehle
2003,165.28727,Mesehle
2004,119.44580199999999,Mesehle
2005,178.23602100000002,Mesehle
2006,279.041189,Mesehle
2007,235.414172,Mesehle
2008,189.56402,Mesehle
2009,164.622805,Mesehle
2010,176.684254,Mesehle
2011,112.753583,Mesehle
2012,215.801697,Mesehle
2013,228.048476,Mesehle
2014,341.544215,Mesehle
2015,310.769294,Mesehle
2016,241.87804500000001,Mesehle
2017,231.894027,Mesehle
2018,377.64183799999995,Mesehle
2019,343.55558199999996,Mesehle
1983,30.740286264705897,Meswaeti
1984,35.224297366013076,Meswaeti
1985,57.07775426470588,Meswaeti
1986,70.25042133333329,Meswaeti
1987,10.224512542857138,Meswaeti
1988,69.0098284647059,Meswaeti
1989,125.97406628267974,Meswaeti
1990,47.803512000000005,Meswaeti
1991,28.020632,Meswaeti
1992,56.59263487619044,Meswaeti
1993,38.7299895882353,Meswaeti
1994,26.76309127777778,Meswaeti
1995,23.6565442,Meswaeti
1996,53.032025,Meswaeti
1997,12.7302686,Meswaeti
1998,54.7488661111111,Meswaeti
1999,42.447292972222215,Meswaeti
2000,25.225093,Meswaeti
2001,53.564686,Meswaeti
2002,96.697025,Meswaeti
2003,34.092304999999996,Meswaeti
2004,16.700703,Meswaeti
2005,32.152333,Meswaeti
2006,71.233082,Meswaeti
2007,79.364058,Meswaeti
2008,61.344415999999995,Meswaeti
2009,5.921776,Meswaeti
2010,50.031427,Meswaeti
2011,28.369461,Meswaeti
2012,9.879527,Meswaeti
2013,53.540578,Meswaeti
2014,111.15411499999999,Meswaeti
2015,56.105180999999995,Meswaeti
2016,54.09669699999999,Meswaeti
2017,70.38141099999999,Meswaeti
2018,145.172175,Meswaeti
2019,72.16221200000001,Meswaeti
1983,30.143865264705877,Metkel
1984,22.6031703398693,Metkel
1985,117.83753186470588,Metkel
1986,257.02227135,Metkel
1987,1.787378,Metkel
1988,63.712845398991604,Metkel
1989,43.42641106209155,Metkel
1990,88.342335,Metkel
1991,120.20848834444442,Metkel
1992,82.05439933333331,Metkel
1993,59.35951201764709,Metkel
1994,108.6572003,Metkel
1995,67.6740221342857,Metkel
1996,129.30140200000002,Metkel
1997,28.8734887,Metkel
1998,100.49499019999999,Metkel
1999,179.10306010555556,Metkel
2000,30.804781,Metkel
2001,86.8797974,Metkel
2002,56.515566,Metkel
2003,115.48873400000001,Metkel
2004,18.738879,Metkel
2005,89.12122400000001,Metkel
2006,135.3951039,Metkel
2007,111.231354,Metkel
2008,51.639022999999995,Metkel
2009,123.89167020000001,Metkel
2010,208.1845788,Metkel
2011,48.068946,Metkel
2012,23.851872000000004,Metkel
2013,115.07073100000001,Metkel
2014,194.6544907,Metkel
2015,124.916445,Metkel
2016,72.501327,Metkel
2017,137.117785,Metkel
2018,256.81083600000005,Metkel
2019,221.626099,Metkel
1983,105.07180285294119,MetkelLemat
1984,32.8679635737161,MetkelLemat
1985,282.58362996405225,MetkelLemat
1986,182.7046721083331,MetkelLemat
1987,54.003902361111095,MetkelLemat
1988,230.29762151008399,MetkelLemat
1989,95.09253939117652,MetkelLemat
1990,102.169914,MetkelLemat
1991,221.67007927777797,MetkelLemat
1992,179.3952013888889,MetkelLemat
1993,123.45419594038279,MetkelLemat
1994,287.723734752778,MetkelLemat
1995,222.24703785714283,MetkelLemat
1996,212.67820799999998,MetkelLemat
1997,99.68544489999998,MetkelLemat
1998,221.9746323,MetkelLemat
1999,276.6980575833333,MetkelLemat
2000,135.34358,MetkelLemat
2001,153.9029734,MetkelLemat
2002,131.146548,MetkelLemat
2003,195.45396200000002,MetkelLemat
2004,62.093964,MetkelLemat
2005,117.699163,MetkelLemat
2006,223.68372399999998,MetkelLemat
2007,118.128419,MetkelLemat
2008,114.4518953,MetkelLemat
2009,152.975494,MetkelLemat
2010,411.050468,MetkelLemat
2011,88.691764,MetkelLemat
2012,95.37357,MetkelLemat
2013,201.242029,MetkelLemat
2014,261.4664571,MetkelLemat
2015,212.68263900000002,MetkelLemat
2016,123.71176899999999,MetkelLemat
2017,258.583875,MetkelLemat
2018,310.070225,MetkelLemat
2019,172.731629,MetkelLemat
1983,109.5113572058824,Mezbr
1984,71.8070640408497,Mezbr
1985,126.78434420588235,Mezbr
1986,235.2992973888889,Mezbr
1987,118.66085900000002,Mezbr
1988,83.7832643487395,Mezbr
1989,58.4037749852941,Mezbr
1990,84.621093,Mezbr
1991,106.87231097222221,Mezbr
1992,103.08143125,Mezbr
1993,158.63952523529412,Mezbr
1994,130.521571,Mezbr
1995,144.31542114285716,Mezbr
1996,162.00132100000002,Mezbr
1997,31.905536,Mezbr
1998,158.84812499999998,Mezbr
1999,235.53267366666668,Mezbr
2000,55.993790000000004,Mezbr
2001,88.594723,Mezbr
2002,108.215504,Mezbr
2003,135.112009,Mezbr
2004,29.237538999999998,Mezbr
2005,112.94582199999999,Mezbr
2006,190.043833,Mezbr
2007,118.951968,Mezbr
2008,149.23308500000002,Mezbr
2009,170.839115,Mezbr
2010,196.205988,Mezbr
2011,79.982035,Mezbr
2012,125.88841209999998,Mezbr
2013,96.342798,Mezbr
2014,223.251147,Mezbr
2015,238.620375,Mezbr
2016,183.51679,Mezbr
2017,201.89257400000002,Mezbr
2018,219.938626,Mezbr
2019,171.623564,Mezbr
1983,166.7035974,MichelDebre
1984,142.3152748920634,MichelDebre
1985,313.087400886111,MichelDebre
1986,260.5107433833333,MichelDebre
1987,119.4891983722222,MichelDebre
1988,225.9316311,MichelDebre
1989,186.2214917,MichelDebre
1990,229.821133,MichelDebre
1991,169.79776783888892,MichelDebre
1992,202.62430220000002,MichelDebre
1993,164.1048786587302,MichelDebre
1994,280.44310436944403,MichelDebre
1995,141.2411497,MichelDebre
1996,213.37680899999998,MichelDebre
1997,130.506728,MichelDebre
1998,205.667227,MichelDebre
1999,348.68342700000005,MichelDebre
2000,169.2830166,MichelDebre
2001,98.31479800000001,MichelDebre
2002,125.0197527,MichelDebre
2003,216.1023902,MichelDebre
2004,73.76827899999999,MichelDebre
2005,88.7761508,MichelDebre
2006,221.56336100000001,MichelDebre
2007,187.665326,MichelDebre
2008,150.9650878,MichelDebre
2009,154.863575,MichelDebre
2010,235.255427,MichelDebre
2011,145.708742,MichelDebre
2012,152.65209299999998,MichelDebre
2013,206.91746,MichelDebre
2014,226.999757,MichelDebre
2015,214.267453,MichelDebre
2016,145.988567,MichelDebre
2017,310.629318,MichelDebre
2018,269.469523,MichelDebre
2019,221.16609290000002,MichelDebre
1983,31.5172508529412,Miraf
1984,71.6430085833333,Miraf
1985,129.33836885294122,Miraf
1986,116.5830300833333,Miraf
1987,1.9887782857142902,Miraf
1988,66.6042013957983,Miraf
1989,44.76561069444446,Miraf
1990,133.874057,Miraf
1991,70.772687,Miraf
1992,25.924992785714288,Miraf
1993,142.66773700000002,Miraf
1994,74.42457688888891,Miraf
1995,2.57174454285714,Miraf
1996,63.118063,Miraf
1997,97.11857700000002,Miraf
1998,160.73595463888893,Miraf
1999,90.4108195,Miraf
2000,45.426166,Miraf
2001,4.986427,Miraf
2002,18.952109,Miraf
2003,53.095765,Miraf
2004,25.206014,Miraf
2005,67.834903,Miraf
2006,69.425612,Miraf
2007,115.419237,Miraf
2008,11.647219000000002,Miraf
2009,43.954734,Miraf
2010,170.604314,Miraf
2011,14.457970999999999,Miraf
2012,40.392596000000005,Miraf
2013,100.739153,Miraf
2014,102.812827,Miraf
2015,33.789308999999996,Miraf
2016,94.87123,Miraf
2017,56.675461,Miraf
2018,28.341348999999997,Miraf
2019,263.026914,Miraf
1983,431.545392,Misema
1984,377.842052479225,Misema
1985,569.110582833333,Misema
1986,656.826223252778,Misema
1987,557.120550305556,Misema
1988,541.904508,Misema
1989,396.7353519950983,Misema
1990,262.185227333333,Misema
1991,364.3675784722222,Misema
1992,373.456835,Misema
1993,521.5467579792253,Misema
1994,590.781766963889,Misema
1995,454.23806949999994,Misema
1996,562.872343,Misema
1997,389.46819500000004,Misema
1998,447.753508,Misema
1999,601.468338,Misema
2000,334.0268149,Misema
2001,258.437205,Misema
2002,292.25851420000004,Misema
2003,394.398392,Misema
2004,236.928042,Misema
2005,247.67105700000002,Misema
2006,408.290491,Misema
2007,457.18375999999995,Misema
2008,412.815285,Misema
2009,391.91606399999995,Misema
2010,391.60999499999997,Misema
2011,214.26982900000002,Misema
2012,357.161544,Misema
2013,389.951632,Misema
2014,599.7780687,Misema
2015,508.714734,Misema
2016,511.78346500000004,Misema
2017,435.51362,Misema
2018,463.41735300000005,Misema
2019,506.94404699999996,Misema
1983,218.429519,Mitad
1984,192.49720636519598,Mitad
1985,284.3451094083333,Mitad
1986,387.7705540194444,Mitad
1987,168.839776111111,Mitad
1988,266.9794352,Mitad
1989,232.4094943235294,Mitad
1990,291.500056,Mitad
1991,228.818344427778,Mitad
1992,175.87332640000002,Mitad
1993,181.69519278464048,Mitad
1994,281.10866228055596,Mitad
1995,237.8614881,Mitad
1996,213.30879700000003,Mitad
1997,148.10834649999998,Mitad
1998,228.897732,Mitad
1999,329.0041590000001,Mitad
2000,186.700285,Mitad
2001,110.664073,Mitad
2002,114.98219999999999,Mitad
2003,236.03795650000004,Mitad
2004,84.11546200000001,Mitad
2005,94.668553,Mitad
2006,248.45299100000003,Mitad
2007,217.65867200000002,Mitad
2008,153.43725899999998,Mitad
2009,187.11641899999998,Mitad
2010,226.7196059,Mitad
2011,145.405904,Mitad
2012,156.8333804,Mitad
2013,226.22826200000003,Mitad
2014,258.818078,Mitad
2015,223.781029,Mitad
2016,160.68624499999999,Mitad
2017,271.27737399999995,Mitad
2018,246.293703,Mitad
2019,284.5084703,Mitad
1983,83.5857225,MitinaYimach
1984,39.779883915032705,MitinaYimach
1985,68.3309945,MitinaYimach
1986,154.8575133055556,MitinaYimach
1987,12.256442542857142,MitinaYimach
1988,89.82767989999999,MitinaYimach
1989,24.479355053921545,MitinaYimach
1990,64.02505099999999,MitinaYimach
1991,79.857047,MitinaYimach
1992,38.88929420952384,MitinaYimach
1993,158.0086534705882,MitinaYimach
1994,41.9988445833333,MitinaYimach
1995,6.4302014000000005,MitinaYimach
1996,47.338179000000004,MitinaYimach
1997,79.895951,MitinaYimach
1998,183.1826782222222,MitinaYimach
1999,92.77760827777777,MitinaYimach
2000,64.422767,MitinaYimach
2001,30.946161800000002,MitinaYimach
2002,44.082407,MitinaYimach
2003,56.938501,MitinaYimach
2004,54.107786000000004,MitinaYimach
2005,67.30624900000001,MitinaYimach
2006,53.092532,MitinaYimach
2007,108.478868,MitinaYimach
2008,51.883568,MitinaYimach
2009,49.296761000000004,MitinaYimach
2010,40.059773,MitinaYimach
2011,55.79831,MitinaYimach
2012,34.378325000000004,MitinaYimach
2013,114.16659800000001,MitinaYimach
2014,138.076628,MitinaYimach
2015,117.44205399999997,MitinaYimach
2016,73.034643,MitinaYimach
2017,51.37701,MitinaYimach
2018,60.875387,MitinaYimach
2019,272.170234,MitinaYimach
1983,67.4132152941176,Mozen
1984,74.1386842222222,Mozen
1985,127.4432512941177,Mozen
1986,107.4283600833333,Mozen
1987,1.9501013142857098,Mozen
1988,31.7289691798319,Mozen
1989,54.770084527777776,Mozen
1990,165.206887,Mozen
1991,59.747319,Mozen
1992,21.48205056428571,Mozen
1993,147.25236999999998,Mozen
1994,72.0094707222222,Mozen
1995,9.60397588571429,Mozen
1996,79.355913,Mozen
1997,99.15993300000001,Mozen
1998,176.1562723333334,Mozen
1999,69.40079886111111,Mozen
2000,56.683150999999995,Mozen
2001,15.017802,Mozen
2002,20.855088000000002,Mozen
2003,57.473351,Mozen
2004,68.19787,Mozen
2005,83.24002,Mozen
2006,84.117922,Mozen
2007,85.640197,Mozen
2008,11.671149,Mozen
2009,58.43533599999999,Mozen
2010,89.713841,Mozen
2011,25.426674,Mozen
2012,51.157692999999995,Mozen
2013,91.79736299999999,Mozen
2014,145.02436899999998,Mozen
2015,48.145,Mozen
2016,107.308278,Mozen
2017,76.806516,Mozen
2018,30.743411000000002,Mozen
2019,280.347821,Mozen
1983,82.86056389999999,Mozutey
1984,51.34738602255361,Mozutey
1985,139.7031426944444,Mozutey
1986,110.2731513527778,Mozutey
1987,65.6588467777778,Mozutey
1988,126.00426869999998,Mozutey
1989,33.443719058823504,Mozutey
1990,19.497089000000003,Mozutey
1991,94.99920587500002,Mozutey
1992,165.52830799999998,Mozutey
1993,72.54281379755373,Mozutey
